260;4;0;128146;*;Makocice;ul. 3 Maja - maszt T-Mobile;50.220555556;20.276111111
260;4;0;128153;*;Skała;ul. Rzeźnicza 2 - maszt Emitel;50.225277778;19.855
260;4;0;128155;*;Myślenice;ul. Kazimierza Wielkiego 74 - maszt energetyczny;49.84;19.953888889
260;4;0;128157;*;Gdów;Rynek 40 - maszt Emitel;49.909166667;20.199166667
260;4;0;128158;*;Pietrzejowice;Pietrzejowice 1 - maszt T-Mobile;50.153888889;20.144444444
260;4;0;128159;*;Wielka Wieś;Wielka Wieś 81 - maszt Plusa;50.154444444;19.850277778
260;4;0;128161;*;Sułkowice;ul. Na Oblasek 47 - maszt T-Mobile;49.848055556;19.815
260;4;0;128162;*;Morawica;kościół;50.078333333;19.751666667
260;4;0;128164;*;Kraków;ul. Podchorążych 2 - WSP;50.073888889;19.908611111
260;4;0;128165;*;Kraków;ul. Lea 11B - kamienica;50.07;19.920833333
260;4;0;128168;*;Kraków;ul. Kalwaryjska 12 - kamienica;50.043888889;19.946666667
260;4;0;128169;*;Kraków;ul. Prądnicka 80 - Szpital Specjalistyczny im. Jana Pawła II;50.090555556;19.936944444
260;4;0;128171;*;Kraków;ul. Witosa 9 - kościół;50.011388889;19.961111111
260;4;0;128175;*;Kraków;ul. Półłanki 80 - KZG;50.038055556;20.044722222
260;4;0;128182;*;Widoma;maszt T-Mobile;50.208888889;20.017222222
260;4;0;128188;*;Kraków;ul. Maciejkowa 3 - kościół;50.109166667;19.899444444
260;4;0;128190;*;Kraków;ul. Westerplatte 7 - kamienica;50.063055556;19.945555556
260;4;0;128202;*;Kraków;ul. Hallera 8 - wieża ciśnień;50.001944444;19.990555556
260;4;0;128204;*;Zielonki;komin cegielni;50.1175;19.926666667
260;4;0;128207;*;Cholerzyn;strunobetonowy maszt T-Mobile nad zalewem;50.051944444;19.798333333
260;4;0;128209;*;Kraków;ul. Jabłonowskich 10-12 - dom akademicki Bratniak;50.060833333;19.930277778
260;4;0;128211;*;Kraków;ul. Ugorek 10C - blok mieszkalny;50.075555556;19.98
260;4;0;128212;*;Kraków;ul. Szwedzka 27 - Zakład Opieki Zdrowotnej;50.045833333;19.924166667
260;4;0;128214;*;Kraków;plac Mariacki 5 - Kościół Mariacki;50.061666667;19.939166667
260;4;0;128215;*;Kraków;ul. Bociana 6 - wieża ciśnień;50.093055556;19.956388889
260;4;0;128216;*;Kraków;ul. Radzikowskiego 152 - Instytut Fizyki;50.09;19.889444444
260;4;0;128217;*;Wieliczka;ul. Park Kingi 1 - kopalnia soli - wnętrze;49.983055556;20.055555556
260;4;0;128218;*;Węgrzce;ul. A11 3 / Węgrzce 206 - maszt radia Alfa;50.115833333;19.969166667
260;4;0;128220;*;Kraków;ul. Karmelicka 62 - kamienica;50.067777778;19.927222222
260;4;0;128221;*;Kraków;ul. Biskupińska 19 - maszt Netii;50.030833333;20.005833333
260;4;0;128223;*;Głogoczów;maszt Plusa;49.911388889;19.880555556
260;4;0;128226;*;Kraków;ul. Św. Józefa 26 - kamienica;50.051111111;19.945833333
260;4;0;128227;*;Kraków;ul. Centralna 53 / Nowohucka - wieża ciśnień;50.058888889;20.004444444
260;4;0;128228;*;Kraków;plac Matejki 13 - budynek ASP;50.066111111;19.941388889
260;4;0;128229;*;Stróża;maszt Plusa;49.790833333;19.921111111
260;4;0;128231;*;Kraków;ul. Pasteura 1 - kościół;50.096944444;19.9325
260;4;0;128234;*;Kraków;ul. Reymonta 22 - żółty treningowy budynek Wisły;50.065555556;19.908333333
260;4;0;128240;*;Kraków;ul. Podgórki Tynieckie 2 - budynek Delphi;49.997777778;19.851111111
260;4;0;128241;*;Kraków;ul. 28 Lipca 1943 17A - Willa Decjusza;50.063611111;19.871388889
260;4;0;128243;*;Kraków;ul. Szlak 20 - kamienica;50.071111111;19.937777778
260;4;0;128244;*;Kraków;ul. Racławicka 56 - Urząd Marszałkowski;50.08;19.920833333
260;4;0;128245;*;Kraków;ul. Racławicka 9 - DS Fafik;50.074444444;19.919444444
260;4;0;128246;*;Kraków;ul. Senacka 1 - budynek OBING PAN;50.058055556;19.936111111
260;4;0;128247;*;Kraków;ul. Starowiślna 3/5 - szkoła;50.058888889;19.942222222
260;4;0;128250;*;Kraków;ul. Pana Tadeusza 4 - biurowiec;50.046666667;19.973333333
260;4;0;128255;*;Kraków;ul. Podgórska 34 - Galeria Kazimierz;50.053333333;19.956111111
260;4;0;128263;*;Kraków;ul. Łukasiewicza 1 - budynek;50.075277778;19.968055556
260;4;0;128266;*;Kraków;ul. Powstańców 50 - Cmentarz Batowicki - strunobetonowy maszt T-Mobile;50.098888889;19.985833333
260;4;0;128267;*;Kraków;ul. Bernardyńska 2 - klasztor;50.053333333;19.938055556
260;4;0;128268;*;Kraków;ul. Albatrosów 2 - ECCO-PAPIER;50.0375;20.022222222
260;4;0;128270;*;Kraków;ul. Czerwone Maki 65 - budynek Inter-Budu;50.016666667;19.888611111
260;4;0;128272;*;Świątniki Górne;ul. Bielowicza 16 - maszt Plusa;49.934444444;19.958888889
260;4;0;128288;*;Kraków;ul. Krowoderskich Zuchów 7 - blok mieszkalny;50.086388889;19.929444444
260;4;0;128296;*;Kraków;os. Złotej Jesieni 2 - budynek mieszkalny;50.090555556;20.023055556
260;4;0;128298;*;Kraków;os. Willowe 1 - szkoła;50.071111111;20.047777778
260;4;0;128299;*;Kraków;os. Handlowe 4 - szkoła;50.073055556;20.031666667
260;4;0;128302;*;Kraków;ul. Zdunów 10 - budynek prywatny;50.018611111;19.921388889
260;4;0;128303;*;Kraków;ul. Gromadzka 46 - magazyny;50.039722222;19.978611111
260;4;0;128306;*;Kraków;ul. Kamieńskiego 49 - szkoła;50.024722222;19.9775
260;4;0;128309;*;Kraków;ul. Teligi 26 - dom towarowy;50.015555556;20.009444444
260;4;0;128310;*;Kraków;ul. Księdza Łaczka 66 - dom prywatny;50.010555556;20.032777778
260;4;0;128311;*;Kraków;ul. Sucharskiego 38 - szkoła;50.018333333;20.041666667
260;4;0;128315;*;Kraków;os. Na Stoku 34 - szkoła;50.095;20.052777778
260;4;0;128317;*;Kraków;ul. Na Kozłówce 10 - pawilon handlowy;50.018055556;19.983055556
260;4;0;128321;*;Kraków;ul. Czerwieńskiego 3c - hurtownia - maszt T-Mobile;50.086111111;19.903611111
260;4;0;128325;*;Kraków;ul. Św. Wojciecha 4 - kościół;50.074444444;19.895
260;4;0;128351;*;Kraków;al. Solidarności 20 - maszt T-Mobile na terenie parkingu;50.078333333;20.064722222
260;4;0;128361;*;Kraków;ul. Mogilska 69A - kamienica;50.066388889;19.970555556
260;4;0;128364;*;Zabierzów - Zamoście;ul. Krakowska 280 - Business Park;50.106111111;19.823888889
260;4;0;128367;*;Bębło;Bębło 170 - budynek mieszkalny;50.192222222;19.793333333
260;4;0;128371;*;Kraków;ul. Nowohucka 50 - budynek DRUKPRESS;50.059166667;20.001388889
260;4;0;128372;*;Kraków;ul. Pasternik 116 - budynek Sęk;50.098888889;19.868055556
260;4;0;128374;*;Michałowice;ul. Komora 32 - strunobetonowy maszt T-Mobile;50.146944444;19.9675
260;4;0;128380;*;Rybna;maszt Plusa;50.036666667;19.638888889
260;4;0;128405;*;Skawina;ul. Tyniecka 12 - budynek Vesuvius;49.980277778;19.8225
260;4;0;128411;*;Kraków;ul. Makuszyńskiego 19 - miejska noclegownia;50.089444444;20.036388889
260;4;0;128415;*;Myślenice;os. 1000-lecia 34 - kościół;49.830277778;19.926666667
260;4;0;128417;*;Pałecznica;maszt T-Mobile;50.277222222;20.299722222
260;4;0;128430;*;Kraków;ul. Isep 9 - maszt T-Mobile;50.055555556;20.019444444
260;4;0;128435;*;Wieliczka;ul. Narutowicza 1 - komin cegielni;49.99;20.maj
260;4;0;128445;*;Śledziejowice;maszt Plusa;50.005277778;20.094166667
260;4;0;128450;*;Kraków;ul. Grażyny 6 - budynek Podwawelskiej Spółdzielni Spożywców;50.088888889;19.951111111
260;4;0;128452;*;Kraków;ul. Kobierzyńska 98 - budynek mieszkalny;50.026666667;19.913333333
260;4;0;128459;*;Kraków;ul. Opatkowicka 1 - hotel Habitel;49.983611111;19.913055556
260;4;0;128464;*;Kraków;ul. Pawia 5 - Galeria Krakowska;50.068611111;19.946388889
260;4;0;128482;*;Kraków;ul. Drukarska 8 A-C - budynek mieszkalny;50.024444444;19.905
260;4;0;128495;*;Kraków;ul. Mirtowa 2 - szkoła;49.984444444;19.95
260;4;0;128500;*;Kraków;ul. Łowińskiego 15 - maszt oświetleniowy;50.088888889;20.074444444
260;4;0;128508;*;Kraków;al. Jana Pawła II 188 - budynek MPEC;50.071666667;20.018333333
260;4;0;128509;*;Kraków;os. Jagiellońskie 17 - szkoła;50.085555556;20.026666667
260;4;0;128514;*;Rząska;ul. Słoneczna 24 - kościół;50.099722222;19.838611111
260;4;0;128526;*;Kraków;ul. Domagały 15-17 - silosy prefabrykatów;50.029444444;20.047777778
260;4;0;128531;*;Kraków;ul. Obozowa 46 - budynek mieszkalny;50.015;19.9075
260;4;0;128545;*;Ochmanów;Ochmanów 117 - Oknoplast Sp. z o.o.;50.002777778;20.126388889
260;4;0;128558;*;Kraków;ul. Conrada 63 - budynek biurowy;50.087222222;19.895555556
260;4;0;128573;*;Kraków;al. Kijowska 16 - budynek biurowy;50.072222222;19.915555556
260;4;0;128574;*;Kraków;ul. Chocimska 18 - blok mieszkalny;50.068333333;19.915
260;4;0;128580;*;Kraków;ul. Albatrosów 5 - budynek;50.039444444;20.024166667
260;4;0;128584;*;Krzywaczka;Krzywaczka 487 - budynek fabryki mebli Ryś Optimo;49.899166667;19.839444444
260;4;0;128585;*;Kraków;al. Słowackiego 22 - Radio Kraków;50.071666667;19.928333333
260;4;0;128610;*;Kraków;ul. Ujastek 1 - komin na terenie C.A. HTS;50.068055556;20.086111111
260;4;0;128625;*;Wola Kalinowska;Wola Kalinowska 52A - szkoła - komin;50.225277778;19.809722222
260;4;0;128630;*;Kraków;ul. Dobrego Pasterza 128 - Multikino;50.088888889;19.984444444
260;4;0;128658;*;Kraków;ul. Pychowicka 7 - budynek biurowy;50.032777778;19.919722222
260;4;0;128685;*;Kraków;al. Powstańców Śląskich 26 - budynek biurowy;50.036111111;19.947222222
260;4;0;128707;*;Kraków;ul. Puszkarska 9 - Bonarka City Center;50.0275;19.949444444
260;4;0;128718;*;Wrząsowice;Wrząsowice 318A;49.969444444;19.948611111
260;4;0;128766;*;Kraków;ul. Aleksandry 30 - Hotel Artur;50.007777778;20.017777778
260;4;0;128800;*;Kaszów;maszt Plusa;50.025277778;19.726666667
260;4;0;128825;*;Balice - Lotnisko;ul. Medweckiego 1 - MPL;50.0725;19.801666667
260;4;0;128835;*;Kraków;ul. Reymonta 11 - akademik Nawojka;50.065;19.917777778
260;4;0;128983;*;Kraków;ul. Kolna 2 - mobilny maszt T-Mobile - teren Toru Kajakowego KKK;50.031666667;19.826111111
260;4;0;129102;*;Krzeczów;maszt T-Mobile;49.681944444;19.911388889
260;4;0;129719;*;Kraków;ul. Totus Tuus 32 - Sanktuarium Świętego Jana Pawła II;50.012777778;19.936388889
260;4;0;131113;*;Jordanów;ul. Mickiewicza 1 - OSP;49.648888889;19.828333333
260;4;0;131117;*;Kęty;ul. Kościuszki 115 - biurowiec ZML;49.870833333;19.230833333
260;4;0;131118;*;Wadowice;ul. Młyńska 68A - komin;49.892222222;19.501111111
260;4;0;131119;*;Andrychów;ul. Krakowska 83 - wieża ciśnień;49.852222222;19.338333333
260;4;0;131127;*;Zator;ul. Wadowicka - maszt T-Mobile;49.982222222;19.434166667
260;4;0;131129;*;Kalwaria Zebrzydowska;ul. Bernardyńska 46 - klasztor;49.860277778;19.672222222
260;4;0;131130;*;Tarnawa Dolna;maszt T-Mobile;49.792777778;19.569166667
260;4;0;131131;*;Sucha Beskidzka - g. Sumerówka;maszt Emitel - ZRiT;49.729166667;19.611666667
260;4;0;131132;*;Maków Podhalański;ul. Mickiewicza 7 - szpital;49.728611111;19.693333333
260;4;0;131147;*;Zawoja - g. Miśkowców;maszt Emitel - ZRiT;49.657777778;19.541666667
260;4;0;131148;*;Stryszawa - g. Wojewódka;maszt Emitel - ZRiT;49.716388889;19.508055556
260;4;0;131150;*;Juszczyn - g. Okrąglica;maszt T-Mobile;49.626666667;19.655
260;4;0;131155;*;Oświęcim;ul. Powstańców Śląskich 16 - hotel Glob;50.042777778;19.202222222
260;4;0;131158;*;Brzeźnica;Brzeźnica 54 - kościół;49.963055556;19.634722222
260;4;0;131171;*;Osielec - Przykiec;maszt T-Mobile;49.675555556;19.796111111
260;4;0;131183;*;Inwałd;ul. Wadowicka 39 - prywatny budynek na wzgórzu;49.865555556;19.384444444
260;4;0;131192;*;Budzów - Jachówka;maszt T-Mobile;49.772222222;19.707222222
260;4;0;131204;*;Chocznia;ul. Kościuszki - maszt Plusa;49.878611111;19.450833333
260;4;0;131229;*;Oświęcim;ul. Żwirki i Wigury 11-25 - blok mieszkalny;50.040277778;19.231111111
260;4;0;131263;*;Wieprz;kościół;49.891111111;19.365555556
260;4;0;131265;*;Kalwaria Zebrzydowska;ul. Mickiewicza 35 - zakłady obuwnicze Glanzbut;49.875;19.680555556
260;4;0;131272;*;Oświęcim;ul. Kolbego 12 - maszt T-Mobile;50.029722222;19.1975
260;4;0;131284;*;Włosienica;maszt T-Mobile;50.023888889;19.313611111
260;4;0;131289;*;Paszkówka;Paszkówka 68 - kościół;49.946111111;19.690555556
260;4;0;131295;*;Wadowice;ul. Batorego 22 - maszt na budynku mleczarni;49.885833333;19.485
260;4;0;131299;*;Leńcze;Leńcze 132 - kościół;49.896666667;19.738611111
260;4;0;131301;*;Brzeszcze;ul. Kościuszki 1 - KWK Brzeszcze - dach niebieskiego budynku;49.987777778;19.153333333
260;4;0;131324;*;Grojec;ul. Przecznica - maszt Plusa;49.973055556;19.230833333
260;4;0;131401;*;Świnna Poręba;Świnna Poręba 77 - maszt Plusa;49.830555556;19.524166667
260;4;0;131540;*;Andrychów;ul. Starowiejska 80 - kościół;49.862777778;19.351388889
260;4;0;131563;*;Kęty;os. 700-lecia 22 - kościół;49.876111111;19.215277778
260;4;0;132130;*;Trzebinia;ul. Głowackiego 1 - komin EC;50.150277778;19.455
260;4;0;132160;*;Alwernia;ul. Korycińskiego 83 - maszt Nadleśnictwa Krzeszowice;50.069166667;19.535277778
260;4;0;132252;*;Krzykawa;maszt T-Mobile - teren Zbiornika Wody Małobądz;50.305277778;19.425555556
260;4;0;132274;*;Płaza;ul. Koszykarska - maszt T-Mobile;50.088888889;19.448888889
260;4;0;132291;*;Wolbrom;ul. Łukasińskiego 32 - maszt energetyczny;50.369444444;19.770555556
260;4;0;132293;*;Klucze - Osada;Osada 4 - komin EKP;50.351388889;19.5575
260;4;0;132331;*;Płoki;Płoki 53 - kościół;50.203333333;19.5125
260;4;0;132427;*;Jaroszowiec;ul. Kolejowa 1 - komin huty szkła Jaroszowiec;50.334444444;19.603055556
260;4;0;132645;*;Ryczówek;budynek przepompowni PWiK Olkusz;50.397222222;19.563055556
260;4;0;132680;*;Olkusz;al. Tysiąclecia 15d - komin Olkuskiej Fabryki Naczyń Emaliowanych;50.271111111;19.578888889
260;4;0;132683;*;Wolbrom;ul. Krakowska 1 - budynek UMiG;50.385;19.759166667
260;4;0;132685;*;Olkusz;ul. Szpitalna 1 - Bazylika Mniejsza;50.278888889;19.557777778
260;4;0;132710;*;Trzebinia;Siersza, komin elektrowni Siersza;50.208611111;19.460833333
260;4;0;132737;*;Bolesław;ul. Główna 66 - kościół;50.295555556;19.472777778
260;4;0;132816;*;Bukowno - Bór Biskupi;ul. Wiejska 19 - wieża Ochotniczej Straży Pożarnej;50.236388889;19.426944444
260;4;0;132960;*;Libiąż;ul. Słowackiego 2 - komin SLOVNAFT;50.105277778;19.323611111
260;4;0;220258;*;Andrychów;ul. Krakowska 83 - wieża ciśnień;49.852222222;19.338333333
260;4;0;225101;*;Tarnów;ul. Kościuszki 32 - ZUS;50.009166667;20.971111111
260;4;0;225102;*;Tarnów;ul. Krakowska 11 - dom handlowy Krakus;50.011666667;20.982222222
260;4;0;225104;*;Tarnów;ul. Starodąbrowska 20 - maszt PTK Centertel;50.020277778;20.995833333
260;4;0;225105;*;Tarnów;ul. Modrzewiowa - maszt PTK Centertel;50.054444444;20.998888889
260;4;0;225108;*;Zawada - g. Św. Marcina;maszt Emitel - ZRiT;49.983888889;21.0125
260;4;0;225112;*;Moszczenica - Siedlec;maszt PTK Centertel;49.960833333;20.337777778
260;4;0;225114;*;Lubaszowa;maszt Radia Maryja;49.847222222;21.048333333
260;4;0;225115;*;Tuchów;ul. Wysoka 1 - Klasztor Ojców Redemptorystów;49.900555556;21.cze
260;4;0;225117;*;Tarnów;ul. Traugutta 5 - hotel Chemik;50.010555556;20.93
260;4;0;225122;*;Wola Rzędzińska;maszt Plusa;50.052222222;21.106111111
260;4;0;225123;*;Radgoszcz - Podlesie;ul. Orzeszkowej - maszt PTK Centertel;50.213055556;21.143611111
260;4;0;225125;*;Ryglice;ul. Lipowa - maszt PTK Centertel;49.909444444;21.167777778
260;4;0;225136;*;Brzezowa;Brzezowa 40 - maszt Plusa;49.855555556;20.307777778
260;4;0;225137;*;Bochnia;ul. Campi 15 - komin kopalni soli;49.969444444;20.418611111
260;4;0;225138;*;Bochnia;ul. Konfederatów Barskich 27 - szkoła;49.969444444;20.440277778
260;4;0;225139;*;Lipnica Murowana;maszt PTK Centertel;49.869444444;20.519166667
260;4;0;225140;*;Jasień - Granice;maszt PTK Centertel;49.956666667;20.561388889
260;4;0;225142;*;Brzesko;ul. Starowiejska 28 - CAN-PACK;49.977777778;20.621666667
260;4;0;225143;*;Szczurowa;maszt PTK Centertel;50.113333333;20.636666667
260;4;0;225145;*;Czchów;Czchów 156 - maszt PTK Centertel;49.828333333;20.641388889
260;4;0;225147;*;Borzęcin Dolny;maszt PTK Centertel;50.097777778;20.722222222
260;4;0;225149;*;Maszkienice;maszt PTK Centertel;49.985;20.718888889
260;4;0;225156;*;Łętowice;wieża obserwacyjna;50.011388889;20.805
260;4;0;225157;*;Wojnicz;ul. Warszawska 44 - maszt PTK Centertel;49.968055556;20.84
260;4;0;225158;*;Niedomice;ul. Kolejowa;50.110277778;20.906666667
260;4;0;225186;*;Ciężkowice - Wydymaj;ul. Tysiąclecia - maszt Plusa;49.773055556;20.979166667
260;4;0;225190;*;Brzesko;plac Kazimierza Wielkiego 8 - maszt Telefonów Brzeskich S.A.;49.970277778;20.606666667
260;4;0;225201;*;Nowy Wiśnicz;komin więzienia;49.913888889;20.470555556
260;4;0;225261;*;Dąbrowa Tarnowska;ul. Sucharskiego 14 - maszt PTK Centertel;50.179166667;20.987777778
260;4;0;225274;*;Tarnów;al. Jana Pawła II - maszt PTK Centertel;50.026944444;21.015277778
260;4;0;225364;*;Lisia Góra;maszt PTK Centertel;50.084166667;21.052222222
260;4;0;225503;*;Rzezawa;maszt Plusa;49.993611111;20.510833333
260;4;0;225519;*;Bochnia;ul. 20 Stycznia - maszt PTK Centertel;49.980833333;20.434166667
260;4;0;225530;*;Bucze;maszt Plusa;50.033055556;20.622222222
260;4;0;225810;*;Rajbrot;maszt PTK Centertel;49.821944444;20.497777778
260;4;0;226100;*;Rabka-Zdrój;ul. Zakopiańska 2 - hotel Sława;49.609444444;19.953055556
260;4;0;226101;*;Zakopane;ul. Krupówki 20 - budynek TP S.A.;49.294444444;19.952222222
260;4;0;226104;*;Klikuszowa;maszt Plusa;49.540833333;19.9775
260;4;0;226106;*;Zakopane;ul. Szymony 17A - budynek;49.305555556;19.964722222
260;4;0;226107;*;Zakopane;ul. Balzera 25 - komin pod Nosalem;49.286666667;19.986111111
260;4;0;226112;*;Krynica-Zdrój;ul. Piękna 17 - DW Walcownik;49.421944444;20.956666667
260;4;0;226113;*;Zakopane;Kuźnice - dolna stacja kolejki PKL;49.269166667;19.979166667
260;4;0;226117;*;Biały Dunajec;ul. Kościuszki 75b - maszt PTK Centertel;49.369166667;20.016111111
260;4;0;226118;*;Nowy Targ;ul. Jana Pawła II 95 - komin mleczarni;49.476111111;20.055277778
260;4;0;226119;*;Bukowina Tatrzańska;ul. Leśna 20 - hotel Rysy;49.325833333;20.103333333
260;4;0;226121;*;Jodłownik - Wilkowisko;maszt PTK Centertel;49.759722222;20.243333333
260;4;0;226126;*;Limanowa;ul. Łazarskiego - budynek TP S.A.;49.7075;20.419722222
260;4;0;226127;*;Laskowa Górna - Na Górze;maszt PTK Centertel;49.781388889;20.451111111
260;4;0;226131;*;Szczawnica;ul. Pod Sadami - budynek mieszkalny;49.429444444;20.466111111
260;4;0;226134;*;Piwniczna-Zdrój - g. Kicarz;maszt Emitela - TSR;49.435555556;20.732777778
260;4;0;226137;*;Podłopień;maszt Emitel - ZRiT;49.718888889;20.305277778
260;4;0;226141;*;Kamionka Wielka - g. Dybówka;maszt Emitel - ZRiT;49.584722222;20.781388889
260;4;0;226142;*;Krościenko nad Dunajcem - g. Stajkowa;maszt Emitel - ZRiT;49.448333333;20.438333333
260;4;0;226144;*;Tylmanowa - Kłodne - g. Matuszek;maszt Emitel - ZRiT;49.467777778;20.420833333
260;4;0;226146;*;Kłodne - g. Kłodne;maszt PTK Centertel;49.695555556;20.591388889
260;4;0;226148;*;Witowice Dolne;maszt Emitel;49.779722222;20.653055556
260;4;0;226152;*;Biecz;maszt PTK Centertel;49.724166667;21.270277778
260;4;0;226154;*;Chochołów - g. Krowiarki;maszt PTK Centertel;49.353055556;19.8025
260;4;0;226156;*;Szczawnica - g. Jarmuta;maszt Emitel - ZRiT;49.410833333;20.506111111
260;4;0;226163;*;Gorlice;ul. Zakole 10 - maszt PTK Centertel;49.686666667;21.202222222
260;4;0;226164;*;Uście Gorlickie;maszt PTK Centertel;49.526388889;21.154444444
260;4;0;226165;*;Dobra - Nad Kiwajami;maszt Emitel - ZRiT;49.703333333;20.245555556
260;4;0;226166;*;Gorlice;plac Kościelny 1 - kościół;49.6575;21.158611111
260;4;0;226169;*;Szymbark - Maślana Góra;maszt PTK Centertel;49.643611111;21.058055556
260;4;0;226170;*;Moszczenica;Moszczenica 548 - maszt PTK Centertel;49.751388889;21.sty
260;4;0;226171;*;Bobowa;maszt PTK Centertel;49.704444444;20.963055556
260;4;0;226172;*;Mochnaczka Wyżna - Krzyżówka;maszt PTK Centertel;49.460833333;20.945277778
260;4;0;226174;*;Łabowa;maszt PTK Centertel;49.519722222;20.868055556
260;4;0;226177;*;Gorlice;ul. Chopina 33 - komin;49.676944444;21.1825
260;4;0;226178;*;Nowy Sącz;ul. Wiśniowieckiego 56 - komin MPEC - MILLENIUM;49.6075;20.715277778
260;4;0;226180;*;Zakopane;ul. gen.T.Kościuszki 23 - dach Ośrodka Wczasowego KOLEJARZ;49.299722222;19.959722222
260;4;0;226181;*;Zakopane;ul. T.Chałubińskiego 30 - wieża kościoła Świętego Krzyża;49.288333333;19.967777778
260;4;0;226183;*;Nowy Targ;ul. Krakowska - komin Centralnej Kotłowni NT;49.452777778;20.016944444
260;4;0;226185;*;Nowy Sącz;ul. Węgierska 144a - komin kotłowni PPHU FAKRO;49.595;20.677777778
260;4;0;226186;*;Nowy Sącz;ul. Młyńska 5 - komin szpitala;49.62;20.699722222
260;4;0;226187;*;Nowy Sącz;ul. Magazynowa 7 - biurowiec;49.6;20.728888889
260;4;0;226190;*;Nowy Targ;al. 1000-lecia 41 - maszt Emitel;49.477777778;20.031388889
260;4;0;226191;*;Nowy Sącz;ul. 1 Maja 11 - komin starej pralni wojskowej;49.611388889;20.698611111
260;4;0;226194;*;Krynica-Zdrój - g. Parkowa;maszt Emitela - TSR;49.415555556;20.966111111
260;4;0;226195;*;Wierchomla Mała;maszt PTK Centertel;49.426388889;20.829166667
260;4;0;226197;*;Ochotnica Dolna - g. Koci Zamek;maszt Emitel - ZRiT;49.52;20.318333333
260;4;0;226198;*;Łapsze Wyżne - wzg. Grandeus;maszt Emitel - ZRiT;49.401111111;20.190277778
260;4;0;226204;*;Zakopane - Gubałówka;Gubałówka 223 - maszt Emitel - ZRiT;49.308333333;19.936666667
260;4;0;226213;*;Rozdziele;maszt PTK Centertel;49.652222222;21.280277778
260;4;0;226217;*;Wawrzka;maszt PTK Centertel;49.576388889;21.001111111
260;4;0;226218;*;Krynica-Zdrój;ul. Czarny Potok 28 - hotel Pegaz;49.421111111;20.926388889
